"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
25765,"484986",9.8,35.7,2.37954613413017,3.29212628660779,1.29276830310907,0.91258015247762,0.0073277097404738,35.7,3.60277675506052,3.44266631420815,-0.000132017055889741,1.31856350856824e-06
25766,"282243",4.6,26.3,1.7227665977411,3.12236492448736,1.74351263568867,1.39959832674625,0.00732789816818797,26.3,3.30688670219091,3.44253495534629,-0.00013070175553781,1.31203719529359e-06
25767,"507150",4.6,26.3,1.7227665977411,3.12236492448736,1.74351263568867,1.39959832674625,0.00732789816818797,26.3,3.30688670219091,3.44240490852163,-0.000129392981499154,1.30551088201895e-06
25768,"77702",7.6,46.8,2.15176220325946,3.69386699562498,1.81773495563132,1.54210479236551,0.0073284830512251,46.8,3.86702563949741,3.44227616720786,-0.000128090733773768,1.29898456874428e-06
25769,"83992",2,8,1.09861228866811,1.94591014905531,1.38629436111989,0.847297860387204,0.00732857334593041,8,2.19722457733622,3.44214872487865,-0.000126795012361661,1.29245825546964e-06
25770,"295937",2,8,1.09861228866811,1.94591014905531,1.38629436111989,0.847297860387204,0.00732857334593041,8,2.19722457733622,3.44202257500769,-0.000125505817262829,1.285931942195e-06
25771,"437943",2,8,1.09861228866811,1.94591014905531,1.38629436111989,0.847297860387204,0.00732857334593041,8,2.19722457733622,3.44189771106868,-0.000124223148477272,1.27940562892035e-06
25772,"440317",2,8,1.09861228866811,1.94591014905531,1.38629436111989,0.847297860387204,0.00732857334593041,8,2.19722457733622,3.4417741265353,-0.000122947006004989,1.27287931564571e-06
25773,"63713",47.2,719.7,3.87535902105655,6.51248799585042,2.72444056592225,2.63712897479386,0.00732874752012709,719.7,6.5802229619304,3.44165181488124,-0.000121677389845981,1.26635300237107e-06
25774,"290005",11.8,364.7,2.54944517092557,5.86901438735142,3.43097556634302,3.31956921642585,0.00732903231222597,364.7,5.90181332515534,3.44153076958017,-0.000120414300000247,1.25982668909642e-06
25775,"415650",4.4,33.3,1.68639895357023,3.39785848039664,2.02395285606218,1.71145952682641,0.00732988724069336,33.3,3.53514535417189,3.4414109841058,-0.000119157736467789,1.25330037582178e-06
25776,"302693",10.2,258.2,2.41591377830105,5.51745289646471,3.23134675812232,3.10153911816366,0.00733005863733554,258.2,5.55759996447812,3.4412924519318,-0.000117907699248604,1.24677406254714e-06
25777,"303931",32.6,298.3,3.51452606696916,5.58612443118797,2.21378740314804,2.07159836421881,0.00733170508828933,298.3,5.70144641485865,3.44117516653186,-0.000116664188342695,1.24024774927249e-06
25778,"61444",40.4,1135.3,3.72328088083127,6.99933122246935,3.33582242720338,3.27605034163808,0.00733319576894103,1135.3,7.03553264892396,3.44105912137968,-0.00011542720375006,1.23372143599785e-06
25779,"181308",4.2,16.7,1.64865862558738,2.60268968544438,1.38032419413339,0.954031059857002,0.00733333688822974,16.7,2.87356463957978,3.44094430994893,-0.0001141967454707,1.22719512272321e-06
25780,"447535",122,4067.5,4.81218435537242,8.28058438914846,3.50676279435994,3.46840003377604,0.00733660104309927,4067.5,8.31102966013671,3.4408307257133,-0.000112972813504614,1.22066880944856e-06
25781,"102312",3.4,4.3,1.48160454092422,0.641853886172395,0.234839591077401,-0.839750654751821,0.00733744077229865,4.3,1.66770682055808,3.44071836214648,-0.000111755407851803,1.21414249617392e-06
25782,"469056",5.6,20.3,1.88706964903238,2.75366071235426,1.28785428830664,0.866591063321883,0.00733868773381617,20.3,3.05870707271538,3.44060721272215,-0.000110544528512267,1.20761618289928e-06
25783,"56077",20.4,92.8,3.06339092202781,4.29592393562047,1.51491173894198,1.23253301359266,0.0073408175162886,92.8,4.54116485601218,3.44049727091402,-0.000109340175486005,1.20108986962463e-06
25784,"382958",10,85.5,2.39789527279837,4.33729074083249,2.14593128294867,1.93939546803412,0.00734299387243153,85.5,4.46014441393783,3.44038853019575,-0.000108142348773018,1.19456355634999e-06
25785,"16969",14.8,496.7,2.76000994003292,6.1798095928795,3.51335904134324,3.41979965284658,0.00734367502743441,496.7,6.20999748586451,3.44028098404103,-0.000106951048373305,1.18803724307535e-06
25786,"76992",17.4,93.8,2.91235066461494,4.34898678059568,1.6846946497917,1.43663611598074,0.00734503715069855,93.8,4.55176940926098,3.44017462592356,-0.000105766274286863,1.18151092980068e-06
25787,"59115",61,1407.5,4.12713438504509,7.20600630278315,3.13869649584053,3.07887191773806,0.00734534044114597,1407.5,7.25028058731643,3.44006944931702,-0.0001045880265137,1.17498461652604e-06
25788,"308733",30.2,523.7,3.44041809481544,6.20354715106277,2.85307707690462,2.76312905624733,0.00734608525641818,523.7,6.26282667069267,3.4399654476951,-0.000103416305053812,1.1684583032514e-06
25789,"215629",5.8,16.7,1.91692261218206,2.47653840011748,1.05755080187034,0.559615787935423,0.00734654767041201,16.7,2.87356463957978,3.43986261453147,-0.000102251109907198,1.16193198997675e-06
25790,"127376",5.6,17.3,1.88706964903238,2.54160199346455,1.12793990376263,0.654532344432166,0.00734669904390041,17.3,2.90690105984738,3.43976094329984,-0.000101092441073859,1.15540567670211e-06
25791,"287062",32,273.5,3.49650756146648,5.49100171037754,2.14556571906231,1.99449414891106,0.00734793789562257,273.5,5.61495126094959,3.43966042747389,-9.99402985537942e-05,1.14887936342747e-06
25792,"386547",12.6,62.8,2.61006979274201,3.93573953204546,1.60625825951672,1.32566973930346,0.00734925934093343,62.8,4.15575319035074,3.4395610605273,-9.87946823470043e-05,1.14235305015282e-06
25793,"116109",6,16.5,1.94591014905531,2.4423470353692,1.01160091167848,0.496436886313891,0.00734964738051265,16.5,2.86220088092947,3.43946283593376,-9.7655592453489e-05,1.13582673687818e-06
25794,"40517",8.8,41.7,2.28238238567653,3.5234150143864,1.5557494073206,1.24103262870988,0.00735049184977648,41.7,3.75419892023458,3.43936574716695,-9.65230288732484e-05,1.12930042360354e-06
25795,"67850",3.6,42.3,1.52605630349505,3.68135118769314,2.46385324059017,2.1552948841981,0.00735058759074763,42.3,3.76815263500844,3.43926978770057,-9.53969916062824e-05,1.12277411032889e-06
25796,"251259",3.6,42.3,1.52605630349505,3.68135118769314,2.46385324059017,2.1552948841981,0.00735058759074763,42.3,3.76815263500844,3.4391749510083,-9.42774806525911e-05,1.11624779705425e-06
25797,"193979",4.2,22.7,1.64865862558738,2.9704144655697,1.68728039919803,1.32175583998232,0.00735097941001431,22.7,3.16547504814109,3.43908123056383,-9.31644960121744e-05,1.10972148377961e-06
25798,"548775",4.2,22.7,1.64865862558738,2.9704144655697,1.68728039919803,1.32175583998232,0.00735097941001431,22.7,3.16547504814109,3.43898861984084,-9.20580376850323e-05,1.10319517050496e-06
25799,"402406",9.4,43.8,2.34180580614733,3.56671182013973,1.53892412810644,1.2249060139924,0.00735135318774828,43.8,3.80220813942094,3.43889711231302,-9.09581056711649e-05,1.09666885723032e-06
25800,"276088",96.8,2541.2,4.58292457704077,7.80196398771009,3.26774469510985,3.21903941066932,0.00735155627595754,2541.2,7.84078512686057,3.43880670145406,-8.98646999705721e-05,1.09014254395568e-06
25801,"94227",9.2,87.7,2.32238772029023,4.37575702166029,2.25471841532314,2.05336930137006,0.00735219377074236,87.7,4.48525988931553,3.43871738073764,-8.8777820583254e-05,1.08361623068103e-06
25802,"499575",3.8,15.2,1.56861591791385,2.51769647261099,1.38629436111989,0.949080554697146,0.00735273398436392,15.2,2.78501124223834,3.43862914363746,-8.76974675092105e-05,1.07708991740639e-06
25803,"511033",3,4.5,1.38629436111989,0.916290731874155,0.405465108108164,-0.470003629245735,0.00735274617034766,4.5,1.70474809223843,3.43854198362719,-8.66236407484378e-05,1.07056360413172e-06
25804,"534500",3,4.5,1.38629436111989,0.916290731874155,0.405465108108164,-0.470003629245735,0.00735274617034766,4.5,1.70474809223843,3.43845589418052,-8.55563403009437e-05,1.06403729085708e-06
25805,"355918",7.6,75.3,2.15176220325946,4.2297491992283,2.29333188751356,2.07798699596884,0.00735294257403554,75.3,4.33467293829041,3.43837086877115,-8.44955661667241e-05,1.05751097758244e-06
25806,"561130",9.8,71.7,2.37954613413017,4.1415461637064,1.99010836192905,1.76200002957622,0.00735301178507397,71.7,4.28634138453947,3.43828690087275,-8.34413183457792e-05,1.05098466430779e-06
25807,"41458",2.4,6.3,1.22377543162212,1.58923520511658,0.965080896043587,0.365459773494465,0.00735418575751871,6.3,1.98787434815435,3.43820398395902,-8.23935968381089e-05,1.04445835103315e-06
25808,"306175",248.2,20147.7,5.5182557869133,9.89850013602508,4.39661054416881,4.38024434911178,0.0073563842362292,20147.7,9.91089504916454,3.43812211150364,-8.13524016437133e-05,1.03793203775851e-06
25809,"170957",3.8,14.2,1.56861591791385,2.43361335540045,1.31824089787487,0.864997437486605,0.00736111205584881,14.2,2.72129542785223,3.43804127698029,-8.03177327625923e-05,1.03140572448387e-06
25810,"149776",58.6,1346.3,4.0876555740713,7.16138923729435,3.13438067140222,3.07373366322304,0.00736145474301951,1346.3,7.2058578687618,3.43796147386267,-7.9289590194746e-05,1.02487941120922e-06
25811,"11007",2.6,12.8,1.28093384546206,2.41591377830105,1.59393372589814,1.13497993283898,0.00736197754064492,12.8,2.62466859216316,3.43788269562447,-7.82679739401743e-05,1.01835309793458e-06
25812,"119825",2.6,12.8,1.28093384546206,2.41591377830105,1.59393372589814,1.13497993283898,0.00736197754064492,12.8,2.62466859216316,3.43780493573936,-7.72528839988772e-05,1.01182678465994e-06
25813,"503394",2.6,12.8,1.28093384546206,2.41591377830105,1.59393372589814,1.13497993283898,0.00736197754064492,12.8,2.62466859216316,3.43772818768103,-7.62443203708548e-05,1.00530047138529e-06
25814,"567356",61.4,956.8,4.13356527537538,6.79838674192677,2.74618454804327,2.66482146655139,0.00736202230103289,956.8,6.86463898790851,3.43765244492318,-7.5242283056107e-05,9.98774158110649e-07
25815,"34696",6.2,13.7,1.97408102602201,2.14006616349627,0.792846540783033,0.165985137474261,0.00736327034940988,13.7,2.68784749378469,3.43757770093948,-7.42467720546339e-05,9.92247844836006e-07
25816,"539339",6.2,13.7,1.97408102602201,2.14006616349627,0.792846540783033,0.165985137474261,0.00736327034940988,13.7,2.68784749378469,3.43750394920363,-7.32577873664354e-05,9.85721531561363e-07
25817,"156883",74.4,1271.3,4.32280727501391,7.08832530273729,2.83833933611703,2.76551802772337,0.00736506711800125,1271.3,7.14858156514866,3.43743118318931,-7.22753289915116e-05,9.79195218286719e-07
25818,"136643",36.4,952.3,3.62167070442049,6.82099841505585,3.26431133655731,3.19932771063537,0.00736743144320881,952.3,6.85992964949953,3.43735939637021,-7.12993969298624e-05,9.72668905012076e-07
25819,"261990",4.4,7.3,1.68639895357023,1.3609765531356,0.50626980723013,-0.325422400434628,0.00737014009750422,7.3,2.11625551480255,3.43728858222001,-7.03299911814878e-05,9.66142591737433e-07
25820,"51987",4.2,33.2,1.64865862558738,3.40119738166216,2.06746535063312,1.75253875607477,0.00737206846791758,33.2,3.53222564406856,3.43721873421241,-6.93671117463879e-05,9.5961627846279e-07
25821,"73663",4.2,33.2,1.64865862558738,3.40119738166216,2.06746535063312,1.75253875607477,0.00737206846791758,33.2,3.53222564406856,3.43714984582108,-6.84107586245593e-05,9.53089965188124e-07
25822,"253165",4.2,33.2,1.64865862558738,3.40119738166216,2.06746535063312,1.75253875607477,0.00737206846791758,33.2,3.53222564406856,3.43708191051972,-6.74609318160087e-05,9.4656365191348e-07
25823,"40413",4,5.5,1.6094379124341,0.916290731874155,0.318453731118535,-0.693147180559945,0.00737259268436646,5.5,1.87180217690159,3.43701492178201,-6.65176313207327e-05,9.40037338638837e-07
25824,"304088",3.8,24.2,1.56861591791385,3.06339092202781,1.8513515664303,1.49477500411396,0.00737629752116605,24.2,3.22684399451738,3.43694887308164,-6.55808571387314e-05,9.33511025364194e-07
25825,"149871",14.2,51.2,2.72129542785223,3.63758615972639,1.28249756743825,0.916290731874155,0.00737774991898082,51.2,3.95508249488859,3.4368837578923,-6.46506092700047e-05,9.26984712089551e-07
25826,"552191",38.6,444.3,3.67882911826043,6.00807581291318,2.44324773347108,2.32924669465274,0.00737874676607005,444.3,6.09874821232766,3.43681956968766,-6.37268877145526e-05,9.20458398814908e-07
25827,"18661",32,279.5,3.49650756146648,5.51544284553668,2.16726638979543,2.0189352840702,0.00737980153106358,279.5,5.63657372496275,3.43675630194143,-6.28096924723752e-05,9.13932085540264e-07
25828,"120490",4.6,8.3,1.7227665977411,1.54756250871601,0.590199211307503,-0.17520408902509,0.007381136828767,8.3,2.23001440015921,3.43669394812728,-6.18990235434725e-05,9.07405772265621e-07
25829,"275624",30.8,682.7,3.45946628978613,6.48142397819259,3.09854083444471,3.02195768840646,0.00738176463781034,682.7,6.52751922491975,3.4366325017189,-6.09948809278443e-05,9.00879458990978e-07
25830,"205511",15.6,65.3,2.8094026953625,3.92592591059714,1.43172112202689,1.11652321523464,0.00738185121133392,65.3,4.19418989719182,3.43657195618999,-6.00972646254909e-05,8.94353145716335e-07
25831,"217370",19.4,337.3,3.01553490085017,5.76487757401601,2.85569967599832,2.74934267316584,0.00738345944441983,337.3,5.82393307578666,3.43651230501422,-5.9206174636412e-05,8.87826832441691e-07
25832,"73545",3.2,4.2,1.43508452528932,0.693147180559945,0.271933715483642,-0.741937344729377,0.00738388559762848,4.2,1.64865862558738,3.43645354166528,-5.83216109606079e-05,8.81300519167048e-07
25833,"252549",17.6,194.8,2.92316158071916,5.18290651503671,2.40407448916433,2.25974493431755,0.00738453520576862,194.8,5.27709373009641,3.43639565961686,-5.74435735980783e-05,8.74774205892405e-07
25834,"51116",3.8,8.2,1.56861591791385,1.68639895357023,0.769133087537867,0.117783035656383,0.00738517277706203,8.2,2.21920348405499,3.43633865234264,-5.65720625488234e-05,8.68247892617762e-07
25835,"261725",3.8,5.7,1.56861591791385,1.06471073699243,0.405465108108164,-0.503905180921417,0.00738551636332471,5.7,1.90210752639692,3.43628251331632,-5.57070778128431e-05,8.61721579343119e-07
25836,"107808",10,38.5,2.39789527279837,3.38439026334577,1.34807314829969,0.986494990547404,0.00738836128221412,38.5,3.67630067190708,3.43622723601158,-5.48486193901375e-05,8.55195266068475e-07
25837,"73127",12.8,50.7,2.62466859216316,3.6609942506244,1.37648073967157,1.03632565846124,0.00739154706441119,50.7,3.94545778151438,3.4361728139021,-5.39966872807065e-05,8.48668952793832e-07
25838,"1929",3.6,8.3,1.52605630349505,1.7404661748405,0.835321669340488,0.214409871345455,0.00739270371163236,8.3,2.23001440015921,3.43611924046158,-5.31512814845502e-05,8.42142639519189e-07
25839,"191993",3.6,8.3,1.52605630349505,1.7404661748405,0.835321669340488,0.214409871345455,0.00739270371163236,8.3,2.23001440015921,3.4360665091637,-5.23124020016655e-05,8.35616326244523e-07
25840,"555485",3.6,8.3,1.52605630349505,1.7404661748405,0.835321669340488,0.214409871345455,0.00739270371163236,8.3,2.23001440015921,3.43601461348214,-5.14800488320585e-05,8.2909001296988e-07
25841,"86129",8.2,40.7,2.21920348405499,3.51154543883102,1.60209393817834,1.29234195477603,0.00739391342930221,40.7,3.73050112880476,3.4359635468906,-5.06542219757261e-05,8.22563699695236e-07
25842,"328666",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00739657306343534,8.7,2.27212588550934,3.43591330286275,-4.98349214326683e-05,8.16037386420593e-07
25843,"97244",6.8,26.7,2.05412373369555,3.03974915897077,1.36774095322414,0.985625425275219,0.00739949338724945,26.7,3.32143241319329,3.43586387487229,-4.90221472028852e-05,8.0951107314595e-07
25844,"55747",6,80,1.94591014905531,4.31748811353631,2.59026716544583,2.371577964481,0.00739951249244982,80,4.39444915467244,3.43581525639291,-4.82158992863768e-05,8.02984759871307e-07
25845,"153589",14.4,171.3,2.73436750941958,5.0619619212616,2.47618819874812,2.32759441184201,0.00740055218519581,171.3,5.14923714353388,3.43576744089828,-4.74161776831429e-05,7.96458446596664e-07
25846,"339394",67.4,6020.3,4.22537282462851,8.69180174600303,4.49224735302998,4.46642892137453,0.00740068669022441,6020.3,8.70305846183356,3.4357204218621,-4.66229823931838e-05,7.8993213332202e-07
25847,"108022",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43567419275806,-4.58363134164992e-05,7.83405820047377e-07
25848,"141101",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43562874705983,-4.50561707530893e-05,7.76879506772734e-07
25849,"235950",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43558407824111,-4.42825544029541e-05,7.70353193498091e-07
25850,"370178",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43554017977559,-4.35154643660934e-05,7.63826880223447e-07
25851,"502687",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43549704513694,-4.27549006425075e-05,7.57300566948804e-07
25852,"508019",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43545466779887,-4.20008632321961e-05,7.50774253674161e-07
25853,"573362",2.8,8.7,1.33500106673234,1.93152141160321,1.13370360847938,0.596520344870874,0.00740078649615058,8.7,2.27212588550934,3.43541304123504,-4.12533521351595e-05,7.44247940399518e-07
25854,"255291",11,38.5,2.484906649788,3.3499040872746,1.25276296849537,0.864997437486605,0.00740349391981811,38.5,3.67630067190708,3.43537215891916,-4.05123673513974e-05,7.37721627124875e-07
