"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
18923,"213840",18.9296014240254,38.3123467137966,2.99220613523021,3.01468872381448,0.705045302998778,0.022482588584269,0.00380128147083669,38.3123467137966,3.67153863528095,3.67430782238104,-0.000282957646569866,8.8996073403293e-07
18924,"372894",40.7877463908068,261.583973474001,3.73260314800898,5.40175906432612,1.85837365148547,1.66915591631713,0.00380140933707323,261.583973474001,5.5705709298235,3.67402531013086,-0.000282066437770733,8.92456864231914e-07
18925,"297248",5.58347320282886,17.4712283481922,1.88456244845265,2.55627764704144,1.14074441299197,0.671715198588793,0.00380226498741907,17.4712283481922,2.91621429704538,3.67374369033754,-0.000281172732841402,8.94952994430899e-07
18926,"447349",11.8098529304886,50.6684962459264,2.55021463500656,3.6853392779645,1.456370164476,1.13512464295794,0.00380230837263488,50.6684962459264,3.94484823883565,3.67346296549722,-0.000280276531781872,8.97449124629883e-07
18927,"90216",133.420499409046,1577.56536595234,4.90097294182316,7.27596484918465,2.4701322395676,2.37499190736148,0.00380260141744402,1577.56536595234,7.36427171731003,3.67318313810602,-0.000279377834592143,8.99945254828867e-07
18928,"189203",4.08873165768999,15.1957686349976,1.62702861634612,2.49378685192987,1.31278219600407,0.866758235583758,0.00380388932234591,15.1957686349976,2.78475001275037,3.67290421066008,-0.000278476641272215,9.02441385027852e-07
18929,"436759",9.34914631179644,17.7666928205402,2.33690403435752,2.24257459911647,0.642040478997052,-0.0943294352410522,0.0038039712348678,17.7666928205402,2.93208364011103,3.67262618565552,-0.000277572951822087,9.04937515226836e-07
18930,"435399",8.34856551058391,11.8442357963486,2.23522291020242,1.50311477488551,0.349751589582838,-0.73210813531691,0.00380492247275545,11.8442357963486,2.55289513454121,3.67234906558848,-0.000276666766241761,9.07433645425821e-07
18931,"231928",3.23677734366632,15.5948288322153,1.44380291979542,2.59211931080635,1.57236118638968,1.14831639101093,0.00380525547242875,15.5948288322153,2.80909113069966,3.67207285295508,-0.000275758084531236,9.09929775624805e-07
18932,"334409",3.65108471322731,6.96304465201968,1.53710046405745,1.46139254293097,0.645592523545023,-0.0757079211264764,0.00380677656775475,6.96304465201968,2.07481142069644,3.67179755025146,-0.000274846906690512,9.1242590582379e-07
18933,"138415",6.66673592021089,18.5470869356743,2.03689096029123,2.55570297305823,1.02318236534992,0.518812012766999,0.00380681565858259,18.5470869356743,2.97282626948104,3.67152315997374,-0.000273933232719589,9.14922036022774e-07
18934,"446134",2.83320686719023,3.31238593107337,1.34370175498911,0.391487247315072,0.156259516094378,-0.952214507674036,0.00380806108117662,3.31238593107337,1.46149133124206,3.67124968461806,-0.000273017062618467,9.17418166221759e-07
18935,"403834",7.45652897367434,11.7003094351216,2.13493880262775,1.65704270031253,0.450525267993524,-0.477896102315218,0.00380855445806832,11.7003094351216,2.54162635813793,3.67097712668055,-0.000272098396387146,9.19914296420743e-07
18936,"26022",19.6637477351786,68.3085510584277,3.02838084778148,3.90489371881489,1.24525823327584,0.876512871033408,0.0038093132176605,68.3085510584277,4.23856829048021,3.67070548865733,-0.000271177234025626,9.22410426619727e-07
18937,"503187",3.29063771362477,12.2262178023827,1.45643537308702,2.29612226269964,1.31250126621403,0.839686889612622,0.00380936649363147,12.2262178023827,2.58220105686092,3.67043477304454,-0.000270253575533907,9.24906556818712e-07
18938,"136231",3.42569627491254,5.06583373128297,1.48742761634436,0.970830982609777,0.391213987529791,-0.516596633734583,0.00381006601111632,5.06583373128297,1.80267199894727,3.67016498233831,-0.000269327420911989,9.27402687017696e-07
18939,"259991",15.2536155892519,30.433601449011,2.7883153818269,2.78377503769666,0.690730746056309,-0.00454034413024029,0.00381077588658265,30.433601449011,3.44787743059593,3.66989611903476,-0.000268398770159872,9.29898817216681e-07
18940,"132524",5.77688822898806,6.32828012148131,1.91351803332032,0.439152523131655,0.0911633274459916,-1.47436551018867,0.00381124617623595,6.32828012148131,1.9917408528259,3.66962818563003,-0.000267467623277553,9.32394947415674e-07
18941,"417259",8.61229895053307,370.858466066765,2.26304341919385,5.89508075075324,3.76262920458652,3.6320373315594,0.00381130450255163,370.858466066765,5.91851331431454,3.66936118462025,-0.000266533980265037,9.34891077614658e-07
18942,"407302",19.7698820434039,63.8029755531189,3.03350395869057,3.80739763081492,1.171640157306,0.773893672124347,0.00381150393049685,63.8029755531189,4.1713515213336,3.66909511850154,-0.000265597841122323,9.37387207813643e-07
18943,"439351",40.8425828609871,168.629603185981,3.73391454971049,4.85816003471795,1.41797937780579,1.12424548500746,0.00381176094293172,168.629603185981,5.13361725521338,3.66882998977005,-0.000264659205849411,9.39883338012627e-07
18944,"155888",76.5500280904576,480.794792231297,4.35092325184631,6.00449124046036,1.83749606263734,1.65356798861406,0.00381266088331875,480.794792231297,6.17751828113791,3.66856580092189,-0.000263718074446299,9.42379468211612e-07
18945,"407666",6.70985801911739,21.4130759569033,2.04249977224581,2.75386565554216,1.16042397028623,0.711365883296355,0.00381390120794015,21.4130759569033,3.10964453662241,3.6683025544532,-0.000262774446912988,9.44875598410596e-07
18946,"508533",124.882813060593,1224.86363585904,4.83535141910725,7.00395671858592,2.28320899705319,2.16860529947868,0.0038146208471854,1224.86363585904,7.11140088344134,3.66804025286011,-0.000261828323249478,9.4737172860958e-07
18947,"259271",4.70398300410334,22.3343758035148,1.74116470346228,2.92479426863231,1.55771740988627,1.18362956517003,0.00381529935595368,22.3343758035148,3.14992762967674,3.66777889863874,-0.000260879703455769,9.49867858808565e-07
18948,"65149",2.95116206488505,4.13240616740858,1.37400972928835,0.779895403250803,0.33666083135851,-0.594114326037549,0.00381581191812457,4.13240616740858,1.63557458769972,3.66751849428524,-0.000259928587531861,9.52363989007549e-07
18949,"8807",3.48712870557004,13.7020665604202,1.50121301068544,2.41724662670405,1.36846798815751,0.91603361601861,0.00381608919383033,13.7020665604202,2.68798806624543,3.66725904229572,-0.000258974975477754,9.54860119206534e-07
18950,"103414",3.48712870557004,13.7020665604202,1.50121301068544,2.41724662670405,1.36846798815751,0.91603361601861,0.00381608919383033,13.7020665604202,2.68798806624543,3.66700054516633,-0.000258018867293448,9.57356249405518e-07
18951,"272935",10.4041527890455,18.2145234638897,2.43397756880753,2.17592951339264,0.560014235292778,-0.258048055414887,0.00381622754799799,18.2145234638897,2.95566642349537,3.66674300539318,-0.000257060262978944,9.59852379604502e-07
18952,"450117",6.27035672587921,10.2452025378401,1.98380535855059,1.6043943775596,0.49097630382231,-0.379410980990998,0.00381639105994114,10.2452025378401,2.41994159661769,3.66648642547241,-0.00025609916253424,9.62348509803487e-07
18953,"325243",4.29351878108175,10.8540215507428,1.6664832007466,2.02293769190357,0.927429035724239,0.356454491156971,0.00381679831288279,10.8540215507428,2.4726671813784,3.66623080790016,-0.000255135565959337,9.64844640002471e-07
18954,"229000",24.6520779098585,166.356699069976,3.24462457846657,4.96077690770139,1.90927307910634,1.71615232923482,0.00381696379186646,166.356699069976,5.12012745715179,3.66597615517254,-0.000254169473254235,9.67340770201456e-07
18955,"551098",3.22463609971787,13.3974546137989,1.44093312685542,2.41348391017551,1.42424462813482,0.972550783320087,0.00381712780997341,13.3974546137989,2.66705142802691,3.66572246978569,-0.000253200884418934,9.6983690040044e-07
18956,"536666",11.2550640114932,33.1495333075536,2.50593924026249,3.13089536593476,1.08021047660396,0.62495612567227,0.00381801912360642,33.1495333075536,3.53074891996598,3.66546975423574,-0.000252229799453435,9.72333030599425e-07
18957,"515401",22.2323242102579,54.5586558158855,3.14554459387636,3.50634782342484,0.897729101047162,0.360803229548476,0.00381810243361686,54.5586558158855,4.01743932421489,3.66521801101883,-0.000251256218357736,9.74829160798409e-07
18958,"39033",79.2062757339988,627.747973652524,4.38460176285838,6.30908465434689,2.07008323533274,1.92448289148851,0.00381814272812401,627.747973652524,6.44373049858971,3.66496724263107,-0.000250280141131835,9.77325290997402e-07
18959,"183207",26.1411805457711,123.425636758395,3.30105215183104,4.58786588863385,1.5521269736025,1.28681373680281,0.00381853051425842,123.425636758395,4.82370824233968,3.6647174515686,-0.000249301567775738,9.79821421196387e-07
18960,"45545",3.98662917605802,7.89388932167573,1.60676016567978,1.59071577090889,0.683142900768039,-0.0160443947708857,0.00381963209923087,7.89388932167573,2.18536444785498,3.66446864032756,-0.000248320498289442,9.82317551395371e-07
18961,"81430",4.67401764405671,7.22029285196288,1.73589744601466,1.2658978154431,0.434876502249054,-0.469999630571565,0.00382088063372371,7.22029285196288,2.10660583519295,3.66422081140407,-0.000247336932672948,9.84813681594355e-07
18962,"154104",7.34254246687968,18.095556907774,2.12136802205653,2.46410975584853,0.901981265646897,0.342741733792004,0.00382090661157429,18.095556907774,2.94945568536211,3.66397396729426,-0.000246350870926254,9.8730981179334e-07
18963,"167028",34.9503165346294,217.286984334986,3.58213788898586,5.21132417739495,1.82729146282895,1.62918628840909,0.00382093780817114,217.286984334986,5.38581063894277,3.66372810951416,-0.0002453652533617,9.83925317316253e-07
18964,"225594",15.0229273441145,32.4611798922648,2.77402065554093,2.91442744943794,0.770467386782012,0.140406793897013,0.00382107676853129,32.4611798922648,3.51038595770638,3.66348323565937,-0.000244383020291622,9.80540822839166e-07
18965,"389370",29.9222786318912,267.931826491883,3.43147691543766,5.47650350033855,2.19212926170002,2.04502658490089,0.00382159683995593,267.931826491883,5.59445791436656,3.66323934234541,-0.000243404171716022,9.77156328362079e-07
18966,"10733",4.95851200945769,10.7774965611387,1.78482078706363,1.91971056805436,0.776354610926076,0.134889780990725,0.00382326198776829,10.7774965611387,2.46619063960634,3.66299642618777,-0.000242428707634898,9.73771833884992e-07
18967,"313640",241.21602362638,12203.9454141511,5.48982998758618,9.38963480084849,3.92382167745148,3.89980481326231,0.00382379151785683,12203.9454141511,9.40959651040011,3.66275448380197,-0.000241456628048252,9.70387339407905e-07
18968,"70066",18.0402957856679,147.734405281388,2.9465575642041,4.87285955072181,2.10280819210333,1.92630198651771,0.00382403137675055,147.734405281388,5.00216220048535,3.66251351180351,-0.000240487932956083,9.67002844930817e-07
18969,"90210",16.0776215442822,67.075972005676,2.83776892481606,3.95121199618201,1.42839754863478,1.11344307136595,0.00382428384509205,67.075972005676,4.22062431691071,3.6622735068079,-0.000239522622358391,9.6361835045373e-07
18970,"529892",7.92417738657844,32.9603995234444,2.18876415384678,3.25948872758594,1.42538831185659,1.07072457373916,0.0038244854463932,32.9603995234444,3.52519512590411,3.66203446543063,-0.000238560696255176,9.60233855976643e-07
18971,"38204",3.22920528296727,4.52499677627834,1.44201409904014,0.831077661315741,0.337380800190791,-0.610936437724395,0.00382643706483786,4.52499677627834,1.70928266392461,3.66179638428722,-0.000237602154646438,9.56849361499556e-07
18972,"565616",15.8671260106686,31.9850228723003,2.82536652108858,2.84012451629999,0.701018335593991,0.0147579952114079,0.00382716722030011,31.9850228723003,3.49605360608979,3.66155925999317,-0.000236646997532177,9.53464867022469e-07
18973,"162985",9.15480188276218,18.0808126027551,2.31794668551286,2.29515865715589,0.680572761236193,-0.0227880283569659,0.00382823467465053,18.0808126027551,2.94868325435617,3.66132308916399,-0.000235695224912393,9.50080372545382e-07
18974,"243242",15.783055201089,27.0323761405919,2.820369758428,2.50547050194427,0.538098355043177,-0.31489925648373,0.00382839643120882,27.0323761405919,3.33336013292137,3.66108786841518,-0.000234746836787087,9.46695878068295e-07
18975,"30430",216.823848070369,23450.4414461946,5.38368669977728,10.0533985833731,4.68355933485439,4.66971188359579,0.00382872943211913,23450.4414461946,10.0626872409062,3.66085359436225,-0.000233801833156257,9.43311383591208e-07
18976,"482197",4.24320319483363,58.3153888389618,1.65693260829119,4.00864479095837,2.62054756352787,2.35171218266718,0.00383046988919645,58.3153888389618,4.0828687805828,3.66062026362071,-0.000232860214019901,9.39926889114109e-07
18977,"194872",4.35100736156957,10.6416085242029,1.67728483506539,1.98658600663066,0.894364253911127,0.309301171565272,0.00383067169318662,10.6416085242029,2.45458562212053,3.66038787280605,-0.000231921979378026,9.36542394637022e-07
18978,"170076",10.0621108786233,18.4366991104539,2.40352583490169,2.23800264895381,0.605566223529913,-0.165523185947881,0.00383076398747801,18.4366991104539,2.96716298576987,3.66015641853379,-0.000230987129230628,9.33157900159934e-07
18979,"530654",7.19365417404187,9.46222943135662,2.10335997345515,1.18435418883686,0.274108751899389,-0.919005784618297,0.00383093971994805,9.46222943135662,2.34777157467896,3.65992589741942,-0.000230055663577706,9.29773405682847e-07
18980,"293338",6.24482747806063,13.1344314584081,1.9802877629371,2.0655459409932,0.743483620139568,0.0852581780560988,0.00383153450562414,13.1344314584081,2.64861376808038,3.65969630607846,-0.000229127582419262,9.2638891120576e-07
18981,"37288",7.7023951298846,28.123945036188,2.1635982900574,3.06439742030588,1.29509001367567,0.900799130248478,0.00383154701507316,28.123945036188,3.37156068929637,3.65946764112642,-0.000228202885755295,9.23004416728673e-07
18982,"199086",6.97934841201687,21.9299201324248,2.0768567554985,2.76949467312813,1.14489635878795,0.692637917629639,0.00383163525414999,21.9299201324248,3.13244261375973,3.65923989917879,-0.000227281573585805,9.19619922251586e-07
18983,"433631",5.31398280992938,15.0201900030295,1.84276666759953,2.37082368477291,1.03905368379018,0.528057017173384,0.00383354932655848,15.0201900030295,2.77384980193377,3.65901307685108,-0.000226363645910792,9.16235427774499e-07
18984,"42508",31.3010497596022,151.881605825834,3.47509972999777,4.80057705597546,1.57944967266931,1.32547732597769,0.00383430865194045,151.881605825834,5.02966380370884,3.6587871707588,-0.000225449102730257,9.12850933297412e-07
18985,"116613",54.3815773408156,479.444481185306,4.01424699947545,6.05458699697525,2.17660265813028,2.04033999749981,0.00383495274836802,479.444481185306,6.17471167789553,3.65856217751746,-0.000224537944044198,9.09466438820325e-07
18986,"212285",3.73863001137358,10.1565966670185,1.55574806679422,2.00390498399729,0.999404175115216,0.448156917203074,0.00383513562960768,10.1565966670185,2.4120309522915,3.65833809374255,-0.000223630169852616,9.06081944343238e-07
18987,"332313",3.73863001137358,10.1565966670185,1.55574806679422,2.00390498399729,0.999404175115216,0.448156917203074,0.00383513562960768,10.1565966670185,2.4120309522915,3.65811491604959,-0.000222725780155512,9.02697449866151e-07
18988,"448428",3.73863001137358,10.1565966670185,1.55574806679422,2.00390498399729,0.999404175115216,0.448156917203074,0.00383513562960768,10.1565966670185,2.4120309522915,3.65789264105408,-0.000221824774952884,8.99312955389064e-07
18989,"448675",3.88097857384419,41.4269865693493,1.58534572718921,3.65185254070446,2.36784518638155,2.06650681351525,0.00383580596303242,41.4269865693493,3.74778463546536,3.65767126537152,-0.000220927154244734,8.95928460911977e-07
18990,"334610",7.83802268061933,42.571265614688,2.17906317296678,3.57608143013522,1.69219291615229,1.39701825716845,0.00383604496063104,42.571265614688,3.77439788755434,3.65745078561742,-0.000220032918031061,8.92543966434889e-07
