"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_emp_ctrl","alpha_emp_trt","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"405589",0,0.00374934303543084,31200,20816,0,1.2,0,2.7,NA,1.04166666666667,NA,1.25,NA,0.22314355131421,"-"
"405617",0,0.00660320834938408,31201,7807,0,3.4,0,22.8,NA,1.67820069204152,NA,5.70588235294118,NA,1.74149763444717,"-"
"405644",0.00307368064891091,0.00707320826241603,16454,6432,52.8,115.6,547.7,6082.8,0.177520948117539,0.446534404521019,9.37310606060606,51.6193771626298,2.23784453124562,3.94389712840268,"Topors"
"405665",0.000859231327108759,0.00493175762771708,26441,14855,221.8,484.6,372.7,74144.8,0.00306736993253819,0.313665009404815,0.68034265103697,152.002063557573,-0.385158709142464,5.02389409679079,"Ndufb6"
"405679",0.000298363004294682,0.00514743571784432,28770,13778,16.4,31.6,36.3,348.8,0.0739886972040452,0.31765742669444,1.21341463414634,10.0379746835443,0.193438396900294,2.30637536916783,"Sec61gl"
"405680",0.00214440463634559,0.00196163515036819,20269,27504,15.2,14.8,53.2,39.7,0.164473684210526,0.113677867056245,2.5,1.68243243243243,0.916290731874155,0.520240622700593,"Sec61gl"
"405690",0.00549830949120157,0.0114193809628468,9095,511,10.6,37,49.3,1351.5,0.344428622285511,0.960189919649379,3.65094339622641,35.527027027027,1.29498559891771,3.57029373152571,"Aptx"
"405697",0.00559838619622379,0.00461981415998229,8896,16412,0.8,18.6,3.2,131.3,3.75,0.325760203491733,3,6.05913978494624,1.09861228866811,1.80156784032658,"Aptx"
"405706",0.0147790651769296,0.0020685298294852,463,27102,5.4,0.8,26.3,3.2,0.716735253772291,3.75,3.87037037037037,3,1.35335020540054,1.09861228866811,"Aptx"
"405721",0.0027221691067176,0.00665069609851303,17781,7683,58,82,293,2622.5,0.0698573127229489,0.377825698988697,4.05172413793103,30.9817073170732,1.39914250359774,3.43339694376953,"Smu1"
"405722",0.00369755452071079,0.00957874407581737,14107,1825,29.6,84.4,367.3,3672.3,0.38543188458729,0.503680847240628,11.4087837837838,42.510663507109,2.43438356606151,3.74975495050834,"Smu1"
"405732",0.00034882431470802,0.00577264918983643,28571,10986,9.4,20.4,12.3,205.8,0.0328202806699864,0.445501730103806,0.308510638297872,9.08823529411765,-1.17599895228353,2.20698075228158,"B4galt1"
"405743",0.00802358179869622,0.00560854825965888,4993,11669,2,6,3.5,23.5,0.375,0.486111111111111,0.75,2.91666666666667,-0.287682072451781,1.07044141170141,"-"
"405744",0.000681957870099396,0.000343650267269701,27134,30826,2.4,7.2,12.8,38.7,1.80555555555556,0.607638888888889,4.33333333333333,4.375,1.46633706879343,1.47590651980958,"Spink4"
"405750",3.23477096811154e-05,0.00621400130545611,29802,9214,42,110.4,188.5,4637.3,0.0830498866213152,0.371417835013653,3.48809523809524,41.0045289855072,1.24935581017375,3.71368252366487,"Bag1"
"405764",0.00550282598810044,0.00507173045195578,9083,14146,14.6,36.2,54.8,723.2,0.188590729968099,0.524251396477519,2.75342465753425,18.9779005524862,1.01284546691068,2.94327517339062,"Nol6"
"405766",0.000534389948105375,0.00364980342535382,27746,21256,9.4,9.6,10.3,59.3,0.0101856043458579,0.539279513888889,0.0957446808510639,5.17708333333333,-2.34607020493378,1.64424183462879,"Nol6"
"405780",0.000261266977824467,0.000165492294429124,28906,31127,12.2,15.8,3.7,16.7,-0.0571083042192959,0.00360519147572504,-0.69672131147541,0.0569620253164556,NA,-2.86537045569075,"Ubap2"
"405825",0,0.00526874345486394,31202,13190,0,5.6,0,20.8,NA,0.484693877551021,NA,2.71428571428571,NA,0.998528830111127,"Dcaf12"
"405826",0.00655206769134913,0.010231767578536,7088,1242,3.4,14.6,14.3,159.3,0.942906574394464,0.678832801651342,3.20588235294118,9.91095890410959,1.16498735761298,2.29364110492315,"Dcaf12"
"405827",0.00172725558563243,0.00403126183805746,22053,19510,27,41,103.5,408.5,0.104938271604938,0.218619869125521,2.83333333333333,8.96341463414634,1.04145387482816,2.19315125194858,"Dcaf12"
"405866",0.000547279515204881,0.00327594664285218,27700,22779,10.2,42,22.2,390.5,0.115340253748558,0.197562358276644,1.17647058823529,8.29761904761905,0.162518929497775,2.11596861191721,"Myorg"
"405870",0.00236462022176457,0.00412278739585655,19274,18996,17.8,36.6,23.7,775.3,0.0186213861886125,0.551449729762011,0.331460674157303,20.1830601092896,-1.10424610638637,3.00484364412737,"RGD1561916"
"405874",0.00297701937335841,0.00446962224758593,16795,17167,487.2,1033.2,18403.7,263373.7,0.0754811684880056,0.245751709148638,36.7744252873563,253.910665892373,3.60480263855726,5.53698249606925,"Fam219a"
"405930",0.00575543295462685,0.00684441701089586,8562,7078,228.6,847.4,20514.8,295169.8,0.388193492436368,0.40987025021879,88.7410323709536,347.324050035402,4.4857223795427,5.85025820594273,"Enho"
"405939",0,0.00737270963953942,31203,5613,0,37.2,0,564.7,NA,0.381185686206498,NA,14.1801075268817,NA,2.65184010407112,"Cntfr"
"405962",0.00584547228957075,0.00945847506321767,8425,1959,11.4,18,44.3,235.5,0.253154816866728,0.671296296296296,2.8859649122807,12.0833333333333,1.05985930237088,2.49182709263257,"Rpp25l"
"405965",0.00071363624170925,0.00427517783041727,26999,18186,251,731.8,2183.5,181255.7,0.0306741162838685,0.33709312644394,7.699203187251,246.684749931675,2.04111684132979,5.50811120537684,"Dctn3"
"405970",0.000168713743580236,0.00412430518971436,29275,18989,130.6,361.8,1246.3,27823.7,0.0654125499227268,0.20979418979056,8.54287901990812,75.9035378662244,2.1450980727568,4.32946329551849,"Sigmar1"
"405975",0.00449868834217502,0.00429688112002612,11486,18084,71.4,183.2,734.8,9620.2,0.130130483565975,0.281179086973933,9.29131652661064,51.5120087336245,2.22908025716741,3.9418149597813,"Ccl27"
"405980",0.000633855608454473,0.00415367134300258,27331,18815,53.2,193.2,109.7,10931.7,0.0199629713381197,0.287693054537505,1.06203007518797,55.582298136646,0.0601822418047965,4.01786477172593,"Ccl27"
"405982",0.00097780285573588,0.00993795567232306,25997,1497,7.2,26.8,18.2,694.2,0.212191358024691,0.92921586099354,1.52777777777778,24.9029850746269,0.423814246776361,3.21498767880046,"Ccl19"
"405998",0.00461745212131088,0.00471598206976082,11188,15943,25.4,48.4,193.3,832.3,0.260245520491041,0.334633904787924,6.61023622047244,16.1962809917355,1.888619390059,2.78478164747209,"Vcp"
"406000",0.00105235791051877,0.00373060368678051,25713,20911,395.2,903.6,5706.2,179990.3,0.0340049726269895,0.219336490053754,13.4387651821862,198.192452412572,2.59814345454869,5.28923854050769,"Vcp"
"406003",0.000474720540455115,0.00164684125356915,28014,28364,343,520.4,9334,32862.3,0.0764222390330559,0.119423818726327,26.2128279883382,62.1481552651806,3.26624890881883,4.12952113554002,"Vcp"
"406008",0.00599590343780449,0.00794226328132893,8110,4303,0.6,3.6,1.8,17.3,3.33333333333333,1.0570987654321,2,3.80555555555556,0.693147180559946,1.33646198737201,"Vcp"
"406034",0.0015664925485605,0.00119175297042465,22882,29316,151.4,338.2,2470.8,7168.7,0.101186809504946,0.0597180047707958,15.3196829590489,20.1966292134831,2.72913846951925,3.00551571986306,"Pigo"
"406039",0.00117013575469347,0.00317617780138195,24984,23215,20.8,53.8,11.2,450.2,-0.022189349112426,0.136952225646412,-0.461538461538462,7.36802973977695,NA,1.99715033528809,"Fam214b"
"406063",0.00762885713699034,0.00532210652948201,5543,12939,173.4,317.8,16032.8,80777.2,0.527458829382896,0.796652647746207,91.4613610149942,253.176211453744,4.51591659910535,5.53408573425181,"Unc13b"
"406069",0.0142615156138393,0.00406582832657828,576,19319,5.6,18.4,27.3,75.3,0.691964285714286,0.168064744801512,3.875,3.09239130434783,1.35454566280531,1.12894467651735,"Unc13b"
"406071",0.00648339205817827,0.00737692307763607,7178,5601,3.4,3.2,12.8,13.7,0.813148788927336,1.025390625,2.76470588235294,3.28125,1.01693425765384,1.1882244473578,"Atp8b5p"
"406081",0.00401048355378363,0.00427973649358466,12881,18158,1.6,6.4,5.3,13.3,1.4453125,0.16845703125,2.3125,1.078125,0.838329190404443,0.0752234212375875,"-"
"406089",0.00950328210686518,0.0115877882061748,3319,437,1.6,9.4,12.8,119.8,4.375,1.2494341330919,7,11.7446808510638,1.94591014905531,2.46340044456704,"Rusc2"
"406098",0.000977605684782692,0.00200003510776688,26000,27300,19,7.8,106.5,70.2,0.242382271468144,1.02564102564103,4.60526315789474,8,1.52719981419713,2.07944154167984,"Tpm2"
"406099",0.000302987592662828,0.00225691541858451,28752,26515,26,65.4,19,626.3,-0.0103550295857988,0.131138418950893,-0.269230769230769,8.57645259938838,NA,2.14902037805114,"Tpm2"
"406104",0.0120686752831224,0.00543596947940271,1386,12427,2.8,2.6,10.7,15.8,1.00765306122449,1.95266272189349,2.82142857142857,5.07692307692308,1.03724334229182,1.62470538456489,"-"
"406107",0.00374064532999679,0.00626165218039833,13715,8999,3.8,10.6,6.7,61.3,0.200831024930748,0.45122819508722,0.763157894736842,4.78301886792453,-0.270290329739912,1.56507190947912,"Tln1"
"406136",0.00652437689644286,0.00764409613983461,7128,4976,11,13.6,84.5,94.3,0.607438016528926,0.436310553633218,6.68181818181818,5.93382352941177,1.89939013342042,1.7806687825339,"Tln1"
"406141",0.000350508533505858,0.00454108319637748,28565,16807,58.8,163.4,71.7,7862.8,0.00373108427044287,0.28837179339285,0.219387755102041,47.1199510403917,-1.51691454353695,3.85269650030187,"Gba2"
"406152",0.00259953224953372,0.00955335628514542,18311,1847,1.2,13.4,2.7,110.8,1.04166666666667,0.542437068389396,1.25,7.26865671641791,0.22314355131421,1.98357150369162,"Gba2"
"406169",0.000459185807085559,0.0030296156830584,28070,23766,127.6,261.8,4425.3,11963.2,0.263957950491839,0.17072555808906,33.6810344827586,44.6959511077158,3.51693490394871,3.79988291827124,"Hint2"
"406182",0.0108161385125901,0.00534746523876987,2168,12838,5.4,23.2,21.8,418.7,0.56241426611797,0.734802318668252,3.03703703703704,17.0474137931034,1.11088238125992,2.83599850853544,"-"
"406193",0.00117371604229398,0.000775361947806757,24957,30066,1.2,2.6,2.7,6.8,1.04166666666667,0.621301775147929,1.25,1.61538461538461,0.22314355131421,0.479573080261886,"Gne"
"406194",0.0040141492347594,0.00373645096896341,12859,20877,36.2,61.4,231.2,875.8,0.14880498153292,0.216023512185806,5.38674033149171,13.2638436482085,1.68394043973202,2.58504181064316,"Gne"
"406227",0.00921222168077902,0.00622202731606075,3572,9177,13.6,25.4,148.3,233.8,0.728265570934256,0.323020646041292,9.90441176470588,8.20472440944882,2.29298029067431,2.10471013585472,"Rnf38"
"406269",0.0131042666870546,0.00506474617495415,943,14177,4,2.2,14,9.2,0.625,1.44628099173554,2.5,3.18181818181818,0.916290731874155,1.15745278869104,"LOC100359916"
"406289",0.00896869492114991,0.00558961763473733,3859,11752,3.8,4.8,10.7,12.2,0.477839335180055,0.321180555555556,1.81578947368421,1.54166666666667,0.596520344870874,0.432864082296279,"-"
"406302",0.00914263959206674,0.00345755041803624,3660,22039,10.6,23.4,70.3,116.8,0.531327874688501,0.170574914164658,5.63207547169811,3.99145299145299,1.72847801928053,1.38415532287114,"Zbtb5"
"406315",0.00398273037952628,0.00272048140773467,12957,24886,38.6,41.6,190.3,251.8,0.101814813820505,0.121463572485207,3.9300518134715,5.05288461538462,1.3686526098837,1.61995929117563,"Fbxo10"
"406352",0.0061030215028398,0.00760945491802203,7759,5044,2.4,9,6.3,47.5,0.677083333333333,0.475308641975309,1.625,4.27777777777778,0.485507815781701,1.45343366395752,"Tomm5"
"406353",0.00174073978477642,0.00473732088330507,22001,15814,182.8,340.8,1041.7,31840.7,0.0257033789963083,0.271212687903635,4.69857768052516,92.4292840375587,1.54725984175213,4.52644385525035,"Tomm5"
"406355",0.00357957765941077,0.00210515509673785,14561,26967,5.8,11.8,17.7,45.2,0.353745541022592,0.239873599540362,2.05172413793103,2.83050847457627,0.71868048256511,1.04045636851104,"Tomm5"
"406360",0.0173464807903287,0.0126730274937858,162,151,7,11.4,89,114.8,1.6734693877551,0.795629424438289,11.7142857142857,9.07017543859649,2.46080909820894,2.20499160667388,"Frmpd1"
"406362",0.0043409713722032,0.00602321215259221,11990,9971,0.8,5.2,3.2,20.7,3.75,0.573224852071006,3,2.98076923076923,1.09861228866811,1.09218139833782,"Exosc3"
"406368",0.00161608077034958,0.00559355782361396,22642,11737,10.2,24,11.2,272.5,0.00961168781237986,0.431423611111111,0.0980392156862745,10.3541666666667,-2.32238772029023,2.33738901518874,"Mcart1"
"406369",0.00249194284302093,0.00496111464073728,18778,14701,130.6,244.4,1463.3,19779.8,0.0781350768862759,0.327054331259158,10.2044410413476,79.9320785597381,2.32282302174335,4.38117725605069,"Mcart1"
"406392",0.0112269811983489,0.00676344425428068,1869,7332,23.8,70.2,286.7,2503.7,0.464126827201469,0.493806868450743,11.046218487395,34.6652421652422,2.40208815105841,3.54573751824174,"Shb"
"406435",0.00142301027942246,0.00598005829864586,23766,10128,14,34.4,41,619.3,0.137755102040816,0.49427055164954,1.92857142857143,17.0029069767442,0.65677953638907,2.83338432806963,"Igfbpl1"
"406445",0.0150773561850617,0.00905605264752869,407,2455,5,4.8,34,25.2,1.16,0.885416666666667,5.8,4.25,1.75785791755237,1.44691898293633,"Tstd2"
"406461",0.00259953224953372,0.00259341756819368,18312,25323,1.2,4.4,2.7,44.3,1.04166666666667,2.06095041322314,1.25,9.06818181818182,0.22314355131421,2.2047717829716,"Tstd2"
"406462",0.00131075899504864,0.00125416189978629,24343,29191,12.2,14.4,12.7,48.3,0.00335931201289976,0.163483796296296,0.0409836065573771,2.35416666666667,-3.19458313229916,0.85618680780445,"Tstd2"
"406466",0.00373910921855122,0.00526286831249959,13909,13239,0.6,2.4,1.8,10.8,3.33333333333333,1.45833333333333,2,3.5,0.693147180559946,1.25276296849537,"Tstd2"
"406495",0.0029195888511737,0.00391839666698644,16970,20010,12.8,16.2,22.7,101.2,0.0604248046875,0.323883554336229,0.7734375,5.24691358024691,-0.256910413785027,1.65764001425198,"-"
"406507",0.00780063325756738,0.00660879573328294,5259,7781,3,4.2,9,33.2,0.666666666666667,1.64399092970522,2,6.90476190476191,0.693147180559945,1.93221130469715,"Trmo"
"406511",0.00450892718515193,0.00450650357708608,11452,16998,4.2,30.2,33.2,324.2,1.64399092970522,0.322354282706899,6.90476190476191,9.73509933774834,1.93221130469715,2.27573784295786,"LOC100910535"
"406516",0.0136789043952368,0.0025009807198659,718,25689,5,1.2,22,7.2,0.68,4.16666666666667,3.4,5,1.22377543162212,1.6094379124341,"-"
"406523",0.0106813419143413,0.0032092360428362,2253,23025,5.2,5.8,35.7,32.7,1.12795857988166,0.799643281807372,5.86538461538462,4.63793103448276,1.76906805802598,1.53426836905542,"Anp32b"
"406531",0.00232817383281102,0.00164317535284684,19415,28374,10.4,17.8,19.3,93.7,0.0822855029585799,0.239553086731473,0.855769230769231,4.26404494382022,-0.155754529409233,1.45021822710354,"Coro2a"
"406532",0.00455583219795662,0.00529493013225682,11348,13074,16.2,31,75.2,302.5,0.224813290656912,0.282518210197711,3.64197530864198,8.75806451612903,1.29252620166738,2.16997493488884,"Coro2a"
"406552",0.0003486883151082,0.00760495580387349,28572,5056,6.8,15,39.7,126,0.711505190311419,0.493333333333333,4.83823529411765,7.4,1.57655004558927,2.00148000021012,"Coro2a"
"406556",0.00042338663843577,0.0129176244938529,28225,117,2.6,14,6.3,291.5,0.547337278106509,1.41581632653061,1.42307692307692,19.8214285714286,0.352821374622742,2.98676360357123,"Tbc1d2"
"406559",0,0.0059447213665197,31204,10270,0,6.4,0,29.3,NA,0.55908203125,NA,3.578125,NA,1.27483892019457,"-"
"406563",0.00309525736614497,0.00532406713490165,16380,12934,265.2,504.8,15248.7,93273.2,0.213042491622476,0.364050283679215,56.4988687782805,183.772583201268,4.03422061632861,5.21369903231675,"Gabbr2"
"406567",0.00156780401746158,0.00242184212591745,22874,25962,26.4,33.8,285.3,243.7,0.371470385674931,0.183729561289871,9.80681818181818,6.21005917159763,2.28307787660522,1.82617042433761,"Gabbr2"
"406617",0.00373910921855122,0.00387548512434575,13910,20223,0.6,6.2,1.8,40.2,3.33333333333333,0.884495317377731,2,5.48387096774194,0.693147180559946,1.70181123256512,"Gabbr2"
"406636",0.00165532135486785,0.00178173461446965,22429,27979,0.8,0.6,3.2,1.8,3.75,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"Gabbr2"
"406663",0.00907260066265899,0.00188580762968642,3733,27701,1.8,2.4,6.2,5.3,1.35802469135802,0.503472222222222,2.44444444444444,1.20833333333333,0.893817876022097,0.189241999638528,"Gabbr2"
"406755",0.00559838619622379,0,8897,31649,0.8,0,3.2,0,3.75,NA,3,NA,1.09861228866811,NA,"LOC102551073"
"406769",0.000512449399565041,0.00412139996488332,27842,19010,192.8,566,637.2,71894.5,0.0119552865825313,0.22265386008066,2.30497925311203,126.022084805654,0.83507167558903,4.83645716782774,"Alg2"
"406813",0.00447150854278392,0.00202798100738233,11548,27222,5.4,5,48.8,14,1.4883401920439,0.36,8.03703703703704,1.8,2.08406048753613,0.587786664902119,"Stx17"
"406822",0.00589201626367528,0.00498316281871427,8370,14573,9,10.4,29,39.8,0.246913580246914,0.271819526627219,2.22222222222222,2.82692307692308,0.798507696217772,1.03918886819731,"-"
"406825",5.74916209908193e-06,0.00272877708610792,29883,24865,41.2,49.2,130.7,400.7,0.0527264586671694,0.145209531363606,2.17233009708738,7.14430894308943,0.775800368925329,1.96631608775246,"Erp44"
"406827",0.0095787765495241,0.00542144414564711,3219,12516,3,2.6,11,13.8,0.888888888888889,1.65680473372781,2.66666666666667,4.30769230769231,0.980829253011726,1.46040233327361,"Erp44"
"406851",0.0036165252331392,0.0082873283204811,14411,3651,28.4,26.2,210.8,397.7,0.22614560603055,0.541198065380805,6.42253521126761,14.1793893129771,1.85981293247307,2.65178945339076,"Erp44"
"406858",0.00371177394063525,0.0123067314268733,14073,214,8.6,11.4,38.3,181.8,0.401568415359654,1.31117266851339,3.45348837209302,14.9473684210526,1.23938484254919,2.70453525899477,"LOC102551711"
"406863",0.00399883821363566,0.00412178060175814,12916,19004,40.8,83.4,268.7,1643.3,0.136906478277586,0.224266629861578,5.58578431372549,18.7038369304556,1.72022485484152,2.92872868626012,"Tex10"
"406902",0.0115572775568408,0.0025556501303531,1679,25445,3,3.8,9,20.7,0.666666666666667,1.17036011080332,2,4.44736842105263,0.693147180559945,1.49231255519669,"-"
"406904",0.00571176253819234,0.00434509346373464,8641,17861,3.4,9.4,4.3,25.8,0.0778546712802768,0.185604345857854,0.264705882352941,1.74468085106383,-1.32913594727994,0.556571645554194,"Mrpl50"
"406905",0.00211332167363938,0.00590781375539322,20437,10421,3.2,6,10.7,18.5,0.732421875,0.347222222222222,2.34375,2.08333333333333,0.851752210736584,0.733969175080201,"Mrpl50"
"406906",0.00410892636538786,0.00420814027265365,12634,18551,1.8,5.6,7.2,47.3,1.66666666666667,1.3297193877551,3,7.44642857142857,1.09861228866811,2.00773453106365,"Mrpl50"
"406920",0.00105002681834241,0.00516888264712263,25722,13661,76.8,143,280.7,5996.5,0.0345696343315972,0.286248716318646,2.65494791666667,40.9335664335664,0.976425037426783,3.71195042165982,"Pgap4"
"406933",0.000295827978951752,0.00170517078876695,28789,28204,17.4,27,53.8,379,0.120227242700489,0.482853223593964,2.09195402298851,13.037037037037,0.738098568422212,2.56779430959377,"Grin3a"
"407017",0.0120705523815612,0.00782313887603692,1381,4566,3,12,23,116.5,2.22222222222222,0.725694444444444,6.66666666666667,8.70833333333333,1.89711998488588,2.16428042161687,"-"
"407024",0.00572562332094409,0.00123169033743461,8615,29232,30.8,47.6,201.2,896.3,0.179625569235959,0.374576301108679,5.53246753246753,17.8298319327731,1.71063392441569,2.88087300573826,"-"
"407036",0.00147288186579785,0.00747828018379027,23316,5359,1,4.8,5,51.2,4,2.01388888888889,4,9.66666666666667,1.38629436111989,2.26868354131836,"-"
"407076",0.011416323902992,0.00355324480858776,1761,21670,10.2,12.2,73.7,90.7,0.610342176086121,0.527411986025262,6.22549019607843,6.4344262295082,1.82865218560842,1.86166267304915,"Smc2"
